nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N27-Rev,ζ Psc,5.24,-1900-08-12T05:47:11.663,1027322.5119405476,-1900.0,-1900,8,224,237,50,-0.0191685964529093,71.8906557638184,137.73773418493752,-0.0040757296296232,10.4493373949016,246.32815104120874,332.4965669873728,-15.03648133391724,329.0956222515369,-3.232353225770632
N01-Ash,β Ari,2.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,22.39269201595696,256.52752635197004,338.4574943041947,-0.357711487197163,340.0251493467815,8.229763419410434
N01-Ash,α Ari,2.0,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,26.223661611427932,257.50283804806037,341.2737109173358,2.388183680282265,343.72679273805295,9.679060808126247
N01-Ash,γ Ari,4.5,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,21.40071052051981,255.26303917011847,338.22911491367705,-1.8770982631194373,339.229438717754,6.911064054846729
N02-Bha,* 41 Ari,3.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,36.56605721791269,256.40464658166275,350.6598506409669,6.902003428389124,354.26142703979036,10.088791425893161
N02-Bha,* 39 Ari,4.5,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,36.954279397304035,258.902450693852,349.9860434086448,8.828106237967054,354.4396230554846,12.119904264318459
N02-Bha,* 35 Ari,4.65,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,35.434179261584724,257.65109878447674,349.1613295444244,7.195982297675956,353.00028039576756,10.961225304864234
N03-Kri,η Tau,2.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.991653708008634,245.21836572702009,4.015483061199119,5.737872097772863,6.002756690705366,3.6205013710206257
N03-Kri,* 17 Tau,3.7,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.45918135238427,245.6068992307715,3.426452918933802,5.633185224232285,5.423262470931157,3.762401900442446
N03-Kri,* 19 Tau,4.3,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.68050122451956,246.02349094071096,3.4344499865894935,5.99506737029621,5.577685552952008,4.089975794263185
N03-Kri,* 20 Tau,3.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.76475904385553,245.8040630329491,3.59234375966733,5.923867592218659,5.69263970656068,3.9611903354424736
N03-Kri,* 23 Tau,4.1,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.685273625350455,245.18082720665714,3.7845391147044714,5.533615240978574,5.709285196580984,3.5268900968398627
N03-Kri,* 27 Tau,3.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,47.31380895825808,244.90464773956626,4.403174663125395,5.760750791128661,6.365424985011698,3.485164152911494
N04-Roh,α Tau,0.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,52.88914505320628,225.9938584111011,16.785681843602138,0.8489843993864687,15.758799784309918,-5.9419760040704075
N04-Roh,γ Tau,3.65,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,49.234950303824796,228.47719196111942,13.238218983289407,-0.9407624024349962,11.770793679843099,-6.190759405863622
N04-Roh,δ Tau,3.77,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,50.94483390979636,230.26075606774833,13.523115370168293,1.0969008627606556,12.844146484631361,-4.432468937003219
N04-Roh,ε Tau,3.5,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,52.97101494347753,231.27954917116838,14.4415709372816,3.009396379625306,14.445068774710315,-3.036553882809053
N04-Roh,θ2 Tau,3.4,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,51.106719384218216,226.83272593308925,15.253990582284768,-0.1990061799454388,13.92844557038992,-6.306022230673552
N05-Mrg,λ Ori,3.5,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,58.41732332092832,199.46555700762357,32.45597033441524,-1.4066835424632598,29.67547910006279,-13.882361322798316
N05-Mrg,γ Ori,1.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,54.06121078943605,199.4430528144321,31.189566541630022,-5.575872943801865,26.901341230850747,-17.32388426664682
N05-Mrg,α Ori,0.45,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,58.78750586155649,188.80956384138776,37.95515560086642,-2.2349965330780193,34.73196410050534,-16.546319449472616
N06-Ard,γ Gem,1.9,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,70.95962561033193,173.31475656379348,44.719818966060124,9.743753569483964,45.102041497663414,-7.26216653391532
N07-Pun,β Gem,1.15,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,78.40684749485325,98.26396608253249,55.34107181892029,26.402386447245046,59.18850907347491,6.19069313056834
N07-Pun,α Gem,1.9,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,82.4135979401447,85.59829350911629,51.16642954227068,28.97961256546584,56.207420634389095,9.594127715046294
N08-Pus,δ Cnc,3.9,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,61.6158568942316,95.05392971951936,73.38944199762649,22.666683205919195,74.71403410596358,-0.3530393550449981
N09-Asl,ζ Hya,3.1,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,50.95349211537459,106.90040570121536,80.59437204077987,12.235413463318428,80.63336528179204,-11.366661924955459
N09-Asl,δ Hya,4.1,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,53.38816460629832,112.9153411844962,76.47269151656883,10.449243287493978,76.3642919429966,-12.813623798522858
N09-Asl,ε Hya,6.65,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,52.64317073721926,109.16287253504842,78.37376278688166,11.923265585022254,78.40031403747695,-11.514059384453605
N09-Asl,η Hya,4.3,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,50.70197246787384,113.15790504939332,78.61738157603027,8.785464278427673,78.37814193969713,-14.660758654718913
N09-Asl,ρ Hya,4.35,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,51.93130056594635,109.1985838447577,78.9772479971585,11.525560228117605,78.96878608837253,-11.958449156125189
N09-Asl,σ Hya,4.45,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,51.269927546985336,114.68450766376161,77.58297978335241,8.338258463723013,77.28400073737369,-15.017852326096852
N10-Mag,ζ Leo,3.4,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,46.19844084172623,67.41676475936087,94.16216832917094,35.41586057698611,93.46919670403818,11.551910339505277
N10-Mag,α Leo,1.35,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,41.90317546398392,82.47170667688043,96.35852052628766,23.95303788168592,95.8167588339002,0.16956436610141185
N10-Mag,γ Leo,2.21,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,43.845850864668904,71.37746139781981,96.47661209652642,32.30512776944356,95.53977873006039,8.517104909949765
N10-Mag,ε Leo,2.95,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,52.680743339765954,71.78004894327313,86.01689051102683,33.2220447059655,86.6321979192822,9.354895786001814
N10-Mag,η Leo,3.45,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,44.827112240686276,77.22962980518884,94.36744446548327,28.410604930272356,93.86069989475078,4.5557250399905005
N10-Mag,μ Leo,3.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,52.216229807730286,67.36911459473096,86.77617939322528,35.87737397864987,87.3383781558815,11.992934593268563
N11-PPal,δ Leo,2.55,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,33.064733969979066,62.72481686416171,110.95071695097158,36.77846126860874,107.18405596691451,14.128098933249463
N11-PPal,θ Leo,3.3,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,30.474890170177524,67.88579346836458,112.60031296033944,31.869478088981023,109.32972025344061,9.48714614606466
N12-UPal,β Leo,2.1,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,22.87123280823673,63.753085990243655,122.53214398674001,32.95420529286934,117.49564239560618,12.15060707275728
N13-Has,δ Crv,2.9,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-3.1783321368004662,83.9733737797538,138.2075493455726,3.7461055066463085,139.54851397680633,-12.111794088826318
N13-Has,α Crv,4.0,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-3.939074039543072,93.58411617395537,134.26299735294913,-5.032306912807595,138.4361186317998,-21.674229460373972
N13-Has,β Crv,2.65,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-7.991084486355013,89.03061388308443,139.99751588862662,-2.98295766626659,143.51826646433608,-17.924363597409627
N13-Has,γ Crv,2.55,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-1.0530157246980087,86.77338422064153,134.9907666038397,2.32224419820181,136.8455443045786,-14.440645070027527
N13-Has,ε Crv,3.0,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-2.9955871354738286,91.6540136965741,134.35442526712256,-2.889068291687523,137.83597258355326,-19.60407390927317
N14-Chi,α Vir,0.95,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-11.273647867943176,71.8952627082009,151.3398567792363,9.99440756243851,149.84313019324665,-1.8799530181106905
N15-Swa,α Boo,0.15,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-3.5288315691741583,39.7287007830627,166.02136353760756,40.08478144674082,149.9254689728645,30.909727774380634
N16-Vis,α2 Lib,2.75,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-31.468415345174474,64.32556650114618,172.08869549008833,4.227636121910578,171.06213910740234,0.6734990988591958
N16-Vis,α1 Lib,5.15,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-31.405773891030137,64.30903346959693,172.04751238648353,4.276989902310351,171.00470953154064,0.7022071505606066
N17-Anu,δ Sco,2.35,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-48.956750677080485,61.26737341762264,187.21461068659414,-4.872808633940238,188.56134317266532,-1.5424962763917904
N17-Anu,β1 Sco,2.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-48.63374906568697,56.65154857464495,188.9746768402349,-2.3706572610325884,189.16585587595694,1.4540407865563387
N17-Anu,π Sco,2.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-50.16236374863659,66.34899899015254,186.15270409408507,-8.219147027099764,188.94645260124807,-5.029809179937417
N17-Anu,ω1 Sco,3.9,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-49.34469655163538,57.545361992168665,189.1031250655975,-3.283258579070755,189.6488803076747,0.6692047777652234
N18-Jye,ε Sco,2.25,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-63.181168522327866,74.59441921857493,195.15364044153264,-18.846513517409356,201.3504621845289,-11.244895815250757
N18-Jye,α Sco,1.05,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-56.56512271587799,62.22326456125578,192.8353596890977,-10.085794054948524,195.75994790723863,-4.0954097054819485
N18-Jye,σ Sco,3.05,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-54.53666518439946,62.203914842142886,191.22405660398778,-8.825641522751559,193.79642255847804,-3.570543892493477
N19-Mul,κ Sco,2.35,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-73.77244005122219,87.19352981834517,204.31530337714852,-26.658011251216028,212.46942912914145,-15.127394181164247
N19-Mul,ζ2 Sco,3.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-64.31194216912947,92.82678605347587,193.49538102218898,-26.81594141531388,203.27165928496026,-19.14463097134962
N19-Mul,θ Sco,1.85,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-71.8119238938799,99.35181400288619,201.6776406686639,-30.02057990183905,211.6074914766896,-19.129191143228905
N19-Mul,ι1 Sco,2.95,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-74.50656494507435,91.8664667610666,204.90795710986305,-28.033048301141967,213.5210608355226,-16.19624291885238
N19-Mul,λ Sco,1.6,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-72.20430553165815,80.08966909570206,203.23378755582297,-24.24762204095239,210.58741242336566,-13.274133090887931
N19-Mul,ν Sco,4.1,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-71.63386422577794,80.66985421758234,202.57789647244067,-24.23810779783433,210.01600700694567,-13.494873630924854
N20-PAsh,λ Sgr,2.8,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-78.29757836834241,15.652209892192422,219.2257481262767,-17.365273306743426,222.29693303107194,-1.6144866862691727
N20-PAsh,γ Sgr,2.95,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-77.63755916825103,49.55458334604012,212.50959354065242,-20.29219244915521,217.24519241877294,-6.470350716067315
N20-PAsh,δ Sgr,2.7,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-80.2573865582954,38.677928141841974,216.01246772018678,-20.913691102673095,220.56105553894676,-5.950738204593612
N20-PAsh,ε Sgr,1.75,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-82.43328915304686,66.12888004445435,214.85309565002453,-25.39462595589877,221.05759195283485,-10.530304563939728
N21-UAsh,τ Sgr,3.3,-1900-08-13T05:47:54.950,1027323.5124415498,-1900.0,-1900,8,225,238,51,-0.019535766247407,72.25078954845821,138.73207127366936,-0.0042274461489792,-82.83410744455195,325.2484235802115,226.93289597465485,-22.712775230361068,230.8066638173441,-4.576199199785012
