nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 19 Tau,4.3,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-48.395572404948545,38.907002820850074,2.171436677745536,5.426883034347882,4.187419847829864,4.079969113847447
N03-Kri,* 20 Tau,3.85,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-48.54166849208983,38.76882974427398,2.329210828624935,5.3557621379250815,4.302350706181108,3.951164221782909
N03-Kri,* 23 Tau,4.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-48.972703609189125,38.85347340511773,2.521433259731853,4.965611669654156,4.318922352809109,3.5168611785166557
N03-Kri,* 27 Tau,3.6,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-49.11871389525253,37.8773329096967,3.139355919139761,5.193118291865758,4.975048037624863,3.4750251111101287
N04-Roh,α Tau,0.85,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-59.036689393194756,22.615736305104814,15.523863050265613,0.3025896247400019,14.367031457015333,-5.953539061168506
N04-Roh,γ Tau,3.65,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-59.30618560514987,30.35616758774015,11.980632998720905,-1.4959010482682191,10.378905980541992,-6.20175367559244
N04-Roh,δ Tau,3.77,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-57.58502934124171,28.200417147902936,12.261071255780038,0.5423817958549394,11.452539894564126,-4.443621667361935
N04-Roh,ε Tau,3.5,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-56.18628548034404,25.279788522145246,13.174859759858986,2.4569780349167707,13.053683302492766,-3.0479356550081063
N04-Roh,θ2 Tau,3.4,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-59.46374921663163,26.148951704224373,13.994951871582128,-0.749433810043486,12.536586872965156,-6.317331024401183
N05-Mrg,λ Ori,3.5,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-62.910598260490815,350.5928837203257,31.20437713040634,-1.8899839149718538,28.283342266971516,-13.895455081208674
N05-Mrg,γ Ori,1.6,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-67.2140941233926,352.21191826660635,29.958839664241324,-6.065634008158146,25.5086996208402,-17.33673196608703
N05-Mrg,α Ori,0.45,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-62.3979735463331,338.52484110044406,36.70975701966464,-2.687299729031676,33.339937703775036,-16.55978235754868
N06-Ard,γ Gem,1.9,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-48.80278483764883,334.8806096586818,43.39311116899488,9.334957344565028,43.710941468208425,-7.276056449772667
N07-Pun,β Gem,1.15,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-29.458399084027917,332.15634303585296,53.85229496791728,26.07285182928851,57.797301370544766,6.17695033918869
N07-Pun,α Gem,1.9,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-28.72048138617767,337.2435582406672,49.66518049156217,28.617148542260885,54.81619474742244,9.580283780559022
N08-Pus,δ Cnc,3.9,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-22.945616117776783,314.8392854660245,71.9033916387433,22.497040353649435,73.32311285300649,-0.3656643928856852
N09-Asl,ζ Hya,3.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-25.079756873996853,301.3654034470843,79.21320082395812,12.135723643515027,79.24384873072536,-11.378611419215328
N09-Asl,δ Hya,4.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-29.320816496298235,302.75889579068826,75.1114528606757,10.309652436101402,74.97475781807131,-12.826073701612568
N09-Asl,ε Hya,6.65,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-26.94557814972527,302.6495550512607,76.99679043504881,11.801969905281394,77.0107206894985,-11.526279090290357
N09-Asl,η Hya,4.3,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-28.767479140720155,299.74686633835057,77.2717637786237,8.666685123462925,76.98893515206672,-14.672980928484618
N09-Asl,ρ Hya,4.35,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-26.75092760350121,301.88158747071094,77.60401457476075,11.41014336522463,77.57927254335019,-11.970601815305992
N09-Asl,σ Hya,4.45,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-29.842871742983508,300.0906976314683,76.24217514815844,8.209478624983591,75.89477562620579,-15.030200155518866
N10-Mag,ζ Leo,3.4,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-0.9933195418149922,312.11565557230597,92.49786443336454,35.44893960038861,92.07626837713018,11.541851518673715
N10-Mag,α Leo,1.35,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-6.090016584722564,301.64986692446706,94.84645310577801,24.008609358571587,94.42577170843694,0.15990914254811206
N10-Mag,γ Leo,2.21,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-1.240877741302471,308.4670545103065,94.8580584839249,32.361340131147045,94.14732378380431,8.507401101982957
N10-Mag,ε Leo,2.95,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-7.613880450120313,314.6145022249471,84.3857305564693,33.17449021366962,85.23986049907882,9.34376059751166
N10-Mag,η Leo,3.45,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-4.980551689606186,306.34404156558054,92.79986756770818,28.446197588390998,92.46896869155553,4.545732445063973
N10-Mag,μ Leo,3.85,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,-5.401318969957455,316.22078694610764,85.10583248519264,35.83714172752983,85.94561227203009,11.981903463221922
N11-PPal,δ Leo,2.55,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,11.268141179819633,306.1593310342445,109.28978777982543,36.97418193054885,105.79014033192789,14.1206130482399
N11-PPal,θ Leo,3.3,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,10.26318845926886,301.0756354747274,111.01037446819149,32.08082081966715,107.93675328069342,9.480105633666396
N12-UPal,β Leo,2.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,18.337960643265383,298.499574588867,120.95651509396811,33.2535354776169,116.1019067096515,12.145345868326789
N13-Has,δ Crv,2.9,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,19.511822458755127,263.9193566820522,136.9207775802639,4.165973170133419,138.16054599595876,-12.11182511667913
N13-Has,α Crv,4.0,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,11.759928982683272,257.99495020180365,133.03759207227674,-4.639617006510203,137.05069702488242,-21.674530689544255
N13-Has,β Crv,2.65,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,17.728114046916897,256.8167703793157,138.7551882169576,-2.551162221236472,142.1318051754843,-17.923429699380414
N13-Has,γ Crv,2.55,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,16.010397161895757,264.2240953324538,133.71262950296,2.719943107503856,135.45817004368155,-14.441333107676842
N13-Has,ε Crv,3.0,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,12.909368400925016,259.8488855631822,133.1135261102601,-2.4957776903874778,136.44997475665156,-19.604521110612048
N14-Chi,α Vir,0.95,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,33.94908196890769,263.22355727578775,150.0293062257918,10.490441792446047,148.45262184863654,-1.8774936566259781
N15-Swa,α Boo,0.15,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,53.60845251221498,300.5990588706835,164.63872724337597,40.63511281652321,148.52630057921172,30.912205807472773
N16-Vis,α2 Lib,2.75,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,48.27932438302573,241.945240366202,170.82180499555807,4.790193652716764,169.67104027889653,0.6807557944223486
N16-Vis,α1 Lib,5.15,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,48.27834888346634,242.0416985500731,170.78051642470507,4.839486481749131,169.6136046535636,0.7094519184523386
N17-Anu,δ Sco,2.35,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,51.33694763804003,214.864785611801,185.9491449472907,-4.307695320199883,187.17063083789705,-1.5319984569230454
N17-Anu,β1 Sco,2.6,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,54.381254021077794,214.40762636203434,187.711436591968,-1.8078159116312953,187.77466703591202,1.4646346590771782
N17-Anu,π Sco,2.85,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,47.90839976582667,213.71570862219644,184.88484482569157,-7.652920573229309,187.55629375147723,-5.0192499654689255
N17-Anu,ω1 Sco,3.9,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,53.647916936516395,213.45794215806782,187.83850096461995,-2.7206027528135057,188.25781655345136,0.679874592802221
N18-Jye,ε Sco,2.25,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,41.35958056655827,196.64877425550694,193.8455481316031,-18.295774036802147,199.96081776056266,-11.232630010429983
N18-Jye,α Sco,1.05,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,49.01260190954451,203.5043763958183,191.55435280197023,-9.529771148148587,194.3695455951612,-4.083846399885067
N18-Jye,σ Sco,3.05,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,49.588258406176195,206.48689275935786,189.94811881697905,-8.26646327391885,192.4059731177709,-3.559253787224575
N19-Mul,κ Sco,2.35,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,35.059215022163784,184.3827125567974,202.9418887007555,-26.136849846374847,211.07958476260885,-15.114083568296547
N19-Mul,ζ2 Sco,3.6,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,33.27002806152257,195.86331749892557,192.17202966743184,-26.26129317718613,201.88285151458558,-19.13215035707241
N19-Mul,θ Sco,1.85,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,31.49659029715587,186.77534691422227,200.30090878831868,-29.48947066406756,210.21803176517497,-19.11594403347885
N19-Mul,ι1 Sco,2.95,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,33.72092177949441,183.63920024287737,203.52482245567725,-27.514253626112314,212.1312282810634,-16.182858890106807
N19-Mul,λ Sco,1.6,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,37.381578954490536,185.83317282847054,201.8764637842684,-23.722280058398766,209.19752873189043,-13.260965040781072
N19-Mul,ν Sco,4.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,37.3315360497806,186.58294377695228,201.22329674486178,-23.71030715732825,208.6261733111658,-13.481751681181661
N20-PAsh,λ Sgr,2.8,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,43.20236655883742,165.60645819488244,217.8561792164168,-16.920347040261486,220.90602502917818,-1.6006678113919477
N20-PAsh,γ Sgr,2.95,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,41.35092961428506,174.73094230823338,211.13987192141465,-19.808863365903957,215.85457403663435,-6.456743131621048
N20-PAsh,δ Sgr,2.7,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,40.32187336350356,170.53490590951688,214.6280722194711,-20.44955259751037,219.17032715961236,-5.936979891109276
N20-PAsh,ε Sgr,1.75,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,36.042123588438784,172.70068536383107,213.44286832587807,-24.923855264721354,219.6670216662855,-10.516527631497013
N21-UAsh,τ Sgr,3.3,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,35.96052606399974,158.6637773482382,225.50240226850838,-22.319187613799148,229.4156836360795,-4.562267579428489
N21-UAsh,ζ Sgr,3.25,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,34.968755250426675,161.3531036130947,223.6021836097237,-23.97119333901779,228.2176423272412,-6.650416957982971
N21-UAsh,σ Sgr,2.05,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,38.728627909904674,159.91387275553336,223.50884892075533,-20.039683267574098,226.97077047200457,-2.9193370355264383
N21-UAsh,φ Sgr,3.15,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,39.57661398481568,162.61035426448902,221.1160971529954,-19.85788944082172,224.76743499870202,-3.4214036593823143
N22-Shr,α Aql,0.75,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,44.64971663742108,109.2760008416549,249.5798000148419,7.5364066002140735,246.50453080255608,29.780168030567136
N22-Shr,β Aql,3.7,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,43.018800035912285,112.26859440696656,249.7069967588651,4.834015458247256,247.14003329080407,27.133032666754474
N22-Shr,γ Aql,2.7,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,46.065860451904854,107.12629106384904,249.1946532774986,9.571600870217368,245.67385049222563,31.72382580445548
N23-Srv,β Del,4.1,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,34.27066625184776,99.54210392825878,262.4560519392962,8.62724002803677,261.15541893484044,32.31817922745931
N23-Srv,α Del,6.4,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,33.936044117737126,97.88783819761885,263.4168676827456,9.670563560398147,262.2090802269577,33.41606609272174
N23-Srv,γ2 Del,4.25,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,32.287042960914995,97.39363684808949,265.08878616728464,9.257083936738939,264.2029146974896,33.08321420557429
N23-Srv,δ Del,4.4,-2000-01-02T07:27:28.497,990575.5815798264,-2000.0,-2000,1,2,14,193,-0.024485147134938,116.84462079724705,282.1952191161438,0.0002322585390816,32.91811694458444,98.74556522375472,263.9780112527266,8.556249693710527,262.93829855530845,32.332660593330836
