nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 23 Tau,4.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-48.09767965786287,43.648606026533436,0.016200103362665263,3.8346096904001308,1.5778426662260356,3.497107577933859
N03-Kri,* 27 Tau,3.6,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-48.28601082134394,42.70557276384637,0.6330359317179075,4.062452645459293,2.2339402345777293,3.455049302631052
N04-Roh,α Tau,0.85,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-58.86469631547023,28.98121635355854,13.021758873358607,-0.7937562248183838,11.623107565739094,-5.976394704986743
N04-Roh,γ Tau,3.65,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-58.77847189110073,36.65910829518986,9.484882920341773,-2.6073797033987844,7.6347442544633735,-6.223456944627242
N04-Roh,δ Tau,3.77,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-57.16177227409073,34.25817493926448,9.75781972014667,-0.56806624109859,8.708946320479324,-4.465645820568437
N04-Roh,ε Tau,3.5,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-55.90191122101373,31.162166918814563,10.663791819382887,1.3501016062592266,10.31053672729449,-3.0704238888188757
N04-Roh,θ2 Tau,3.4,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-59.12714526188056,32.54874177603938,11.497322732938576,-1.8528226180849623,9.792481666967996,-6.339671167299154
N05-Mrg,λ Ori,3.5,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-64.17096912368977,357.26149697945283,28.724564876106776,-2.87002437674871,25.538636374693812,-13.921433226524965
N05-Mrg,γ Ori,1.6,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-68.38397566942082,0.032611403902842,27.51811479681731,-7.057540534408679,22.762968671694896,-17.362204526074414
N05-Mrg,α Ori,0.45,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-64.13442562370018,344.4897342365475,34.24256992052871,-3.608534501793219,30.59543423856435,-16.586524338584216
N06-Ard,γ Gem,1.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-50.693430684060296,339.0463202668857,40.77086595365831,8.495371572188448,40.96833962595033,-7.303709074056214
N07-Pun,β Gem,1.15,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-31.454304192424548,335.13994258164894,50.91715382813919,25.38240557250946,55.054565660963085,6.149509007033732
N07-Pun,α Gem,1.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-30.550660219334866,340.290668734369,46.70897433202543,27.862957241675364,52.07344268013193,9.552658113143808
N08-Pus,δ Cnc,3.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-25.3825276052827,317.26849665995513,68.96272249581453,22.11821974810661,70.58091259291949,-0.3909644541608376
N09-Asl,ζ Hya,3.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-27.70278438531585,303.5466267665897,76.47448459193316,11.897564867296952,76.50439293544568,-11.402595240587239
N09-Asl,δ Hya,4.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-31.93104357746278,305.02486589221604,72.41366131231254,9.993384712629984,72.23525634424573,-12.851032988635884
N09-Asl,ε Hya,6.65,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-29.556980620760573,304.8826624769214,74.26729505416698,11.521305529527954,74.27110955479347,-11.550790146364383
N09-Asl,η Hya,4.3,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-31.403019821275105,301.9248345529403,74.60387795719478,8.391873852174943,74.25007758218298,-14.697496859987803
N09-Asl,ρ Hya,4.35,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-29.36940893383796,304.09343206332744,74.88162199099126,11.141177582215688,74.83981849518787,-11.994982126514854
N09-Asl,σ Hya,4.45,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-32.47586902560745,302.2887576524508,73.5841453099503,7.915086322760701,73.1558786824778,-15.054960692013722
N10-Mag,ζ Leo,3.4,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-3.4825182167894133,314.0964813500382,89.18895614400574,35.46566500776797,89.33012132283478,11.521574523032525
N10-Mag,α Leo,1.35,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-8.711271074764388,303.6567029145154,91.83933178086701,24.07465084973805,91.68344398690999,0.14042768464419167
N10-Mag,γ Leo,2.21,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-3.7858466259597816,310.445421181961,91.6381355055744,32.42551358495406,91.40210542891033,8.487823202806641
N10-Mag,ε Leo,2.95,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-10.057905280668058,316.72372835286336,81.15069711912543,33.03214473381705,82.49488528725624,9.321369393696804
N10-Mag,η Leo,3.45,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-7.552988772129885,308.3645168618712,89.68351490552377,28.470785751655832,89.72517666288152,4.525586362229626
N10-Mag,μ Leo,3.85,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,-7.814837891498105,318.2956026079866,81.79273025092417,35.70814661031852,83.19979564797568,11.959716153969543
N11-PPal,δ Leo,2.55,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,8.692353152644474,307.98157472002737,105.96972567342283,37.316894913951934,103.04202144225877,14.105411896085368
N11-PPal,θ Leo,3.3,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,7.636722887012362,302.9467818773547,107.833402751516,32.45708153440794,105.19050738059471,9.465786022543146
N12-UPal,β Leo,2.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,15.693486473672982,300.3390457046188,117.79995914766067,33.80859683451164,113.35412713783512,12.134550332732806
N13-Has,δ Crv,2.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,17.136390818360884,266.2636754177888,134.35424970514578,4.974824062831766,135.42422896617825,-12.112218869648434
N13-Has,α Crv,4.0,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,9.523733973259397,260.21103818844654,130.5971287986785,-3.885258437845717,134.3194518845483,-21.675460967861717
N13-Has,β Crv,2.65,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,15.519996475595006,259.2062289631935,136.28035637456213,-1.7167961896703892,139.39849719416432,-17.921898745404086
N13-Has,γ Crv,2.55,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,13.62942336298869,266.48486410566994,131.1640903077144,3.4833945923707343,132.72303261080017,-14.443035292599856
N13-Has,ε Crv,3.0,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,10.627206065277598,262.07936624124005,130.64137922045873,-1.7405354180694752,133.7175805116086,-19.605742601934544
N14-Chi,α Vir,0.95,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,31.58432525425247,265.9595937811757,147.41211862481896,11.457333653026998,145.71124277536828,-1.8729212606322412
N15-Swa,α Boo,0.15,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,50.976641654384196,301.9914507708239,161.8502017761811,41.71839066017394,145.76762538001051,30.916809289074738
N16-Vis,α2 Lib,2.75,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,46.49861191766447,246.04632940147192,168.29932756591404,5.902762794554669,166.92847773862235,0.6949313566732181
N16-Vis,α1 Lib,5.15,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,46.49435733245883,246.13938580781817,168.25778545191662,5.9519072247527625,166.87102997920698,0.7236035335971803
N17-Anu,δ Sco,2.35,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,50.6321307317477,219.98243649382306,183.43978142866817,-3.1802151547364783,184.42884671884755,-1.511298383396447
N17-Anu,β1 Sco,2.6,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,53.688491957658734,219.90011585920158,185.2053677915932,-0.6837219935262364,185.0319201440528,1.4855285789562893
N17-Anu,π Sco,2.85,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,47.263089320328234,218.4911876148531,182.37263203563327,-6.52391215141623,184.8156280381408,-4.998425581285428
N17-Anu,ω1 Sco,3.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,52.99966843280224,218.87480539507226,185.33030841756656,-1.5967915316797232,185.51532240419158,0.7009220580782249
N18-Jye,ε Sco,2.25,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,41.51344890068879,200.94203927370512,191.2635380816138,-17.191556316635854,197.22121382932104,-11.208345245302647
N18-Jye,α Sco,1.05,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,48.83120130245524,208.4998458275875,189.0191407933251,-8.416685707449421,191.62839260692274,-4.060989682613929
N18-Jye,σ Sco,3.05,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,49.26771612931458,211.52200245084097,187.42168992418945,-7.148163995981578,189.66472315255257,-3.536950892369201
N19-Mul,κ Sco,2.35,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,35.78696529552154,188.1505754809467,200.23900600643114,-25.08496238272481,208.339611435421,-15.087657275492958
N19-Mul,ζ2 Sco,3.6,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,33.47426819405864,199.55775445079934,189.56600189612692,-25.150318378567672,199.14495978565392,-19.107427324736033
N19-Mul,θ Sco,1.85,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,32.121494141243986,190.32639487070674,197.59433064002255,-28.419505375572356,207.47884842504942,-19.089648972424712
N19-Mul,ι1 Sco,2.95,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,34.48400468015455,187.31246484091346,200.8041084517642,-26.466589519734107,209.39128553696273,-16.156280434582474
N19-Mul,λ Sco,1.6,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,38.040261484310996,189.7742884502671,199.20307043070108,-22.662935850193676,206.45746505925612,-13.234833254141474
N19-Mul,ν Sco,4.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,37.956308481536325,190.52571878576293,198.55518045432717,-22.64652430342687,205.88621018959552,-13.455714884423841
N20-PAsh,λ Sgr,2.8,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,44.7115138237008,169.66963139735265,215.1539443654192,-16.011049718958688,218.1638571754306,-1.5731730044628305
N20-PAsh,γ Sgr,2.95,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,42.49141180856172,178.83857901634514,208.43952157036162,-18.827102346160537,213.11301010394476,-6.429698330818596
N20-PAsh,δ Sgr,2.7,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,41.63868586223024,174.49247523039094,211.89918663978463,-19.503654150188307,216.4285419705352,-5.909615760496386
N20-PAsh,ε Sgr,1.75,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,37.27558837679031,176.40346982861627,210.66661406436174,-23.965074678913584,216.92557854403103,-10.489123518497346
N21-UAsh,τ Sgr,3.3,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,37.735153536206305,162.09853055509117,222.68242558342246,-21.506715200807765,226.67339082855898,-4.534498602389062
N21-UAsh,ζ Sgr,3.25,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,36.648009162330325,164.79073389440404,220.76770743756623,-23.132968337764105,225.475409233998,-6.622649595189267
N21-UAsh,σ Sgr,2.05,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,40.456109858390725,163.53716339907834,220.73503692879675,-19.20062454341681,224.2285439329077,-2.8915842447856277
N21-UAsh,φ Sgr,3.15,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,41.20449847712272,166.3505042592593,218.35776938147362,-18.987980879639757,222.02528048826014,-3.393708741726754
N22-Shr,α Aql,0.75,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,47.31427686231548,111.12787846668814,247.21955613310553,7.952809615791882,243.76704426608563,29.806648037752783
N22-Shr,β Aql,3.7,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,45.68428267787561,114.26494775065986,247.2965548509105,5.24854323124011,244.40219675469595,27.159418293798506
N22-Shr,γ Aql,2.7,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,48.72503606077365,108.86197794055283,246.872266512429,9.994718869716516,242.93651040033092,31.75042428875305
N23-Srv,β Del,4.1,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,36.880584795397624,101.0960456618585,260.1241301578055,8.798486085992065,258.42250460897606,32.3416819336066
N23-Srv,α Del,6.4,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,36.52890355913503,99.39285208913473,261.1061284537382,9.822826343639221,259.4768514491164,33.43929273810162
N23-Srv,γ2 Del,4.25,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,34.87452573116403,98.91028723732842,262.77004913289653,9.376653010290942,261.4710800777837,33.10589715917283
N23-Srv,δ Del,4.4,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,35.520195221719085,100.29394859043079,261.6450045962168,8.697744330693565,260.2058479522483,32.35569166885213
N23-Srv,α Aqr,2.95,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,12.482949966094763,112.42766924903823,275.33430871577104,-12.888369582370508,275.29333744844473,10.957615646965843
N23-Srv,β Aqr,2.9,-2200-01-02T07:27:50.140,917527.5818303272,-2200,-2200,1,2,14,193,0.0008187393011224,116.82574052480436,282.7356463143549,0.0005678639716564,19.283549895840142,120.09424864458033,265.20941494547776,-14.877102000467358,265.3088844425691,8.989257983271013
