nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 19 Tau,4.3,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-48.5796131867408,18.451014167627495,14.856574792362549,10.9991698141859,17.951342803496342,4.182077034891476
N03-Kri,* 20 Tau,3.85,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-48.69400446753638,18.255742385904526,15.01547894569948,10.925727889506367,18.066495734731184,4.053456656547634
N03-Kri,* 23 Tau,4.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-49.123203154733545,18.15150388923513,15.204303691680309,10.532728069599868,18.08376808642594,3.619180719380082
N03-Kri,* 27 Tau,3.6,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-49.08117490399004,17.151186722815883,15.834152195300842,10.75047541073901,18.740032783085415,3.5783888574335467
N04-Roh,α Tau,0.85,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-55.78030223967112,358.1874509906903,28.19557010831169,5.532489192065028,28.145083903375493,-5.836770254268224
N04-Roh,γ Tau,3.65,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-57.37727406317345,4.797839479899987,24.58176930427244,3.854540152309941,24.15813484807945,-6.090308439788742
N04-Roh,δ Tau,3.77,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-55.37607721815493,3.9327810260829272,24.926696751744714,5.883116884578241,25.229117305161754,-4.330690684399903
N04-Roh,ε Tau,3.5,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-53.53897162652251,2.1068019658486135,25.908275834709414,7.767324468273691,26.828176706453192,-2.9328613395534893
N04-Roh,θ2 Tau,3.4,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-56.78763818548104,0.9963580988544095,26.624351874552847,4.5352098556855704,26.315511317745916,-6.202936676963438
N05-Mrg,λ Ori,3.5,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-54.91124348792643,330.1952140464596,43.789834363315954,2.581813294671667,42.06431715780445,-13.764678494671676
N05-Mrg,γ Ori,1.6,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-59.242028477662174,329.3173117792439,42.30338991855121,-1.5134124693734563,39.29436354060686,-17.208153155980373
N05-Mrg,α Ori,0.45,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-53.21109925753393,321.1694639907967,49.23256813403866,1.4371969531983309,47.119560977849616,-16.425788968609957
N06-Ard,γ Gem,1.9,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-39.46712961145839,321.36610215273157,56.80986588762615,12.951198549883927,57.48226453633752,-7.138746501223277
N07-Pun,β Gem,1.15,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-20.011803699135772,321.5356144917624,68.98617035940048,28.771149425424664,71.57089178047143,6.311584886013704
N07-Pun,α Gem,1.9,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-19.759370705580555,326.319832034355,64.98575556919528,31.662014336188005,68.59026238575017,9.71617283522917
N08-Pus,δ Cnc,3.9,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-12.401619783921472,305.8932348436379,86.82265159180871,23.53869580465854,87.09334742828415,-0.24333582154208566
N09-Asl,ζ Hya,3.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-14.275270314442995,293.20494451645334,93.00737039494805,12.518899860520744,92.99941665336104,-11.263388655436824
N09-Asl,δ Hya,4.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-18.517307827659366,294.49286765218494,88.73168732493681,11.102716049140152,88.73034071116885,-12.705593327824932
N09-Asl,ε Hya,6.65,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-16.14183428883211,294.39952537893925,90.763777574502,12.403764452782616,90.76701176192493,-11.408224866289197
N09-Asl,η Hya,4.3,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-17.969008877371135,291.71925871547114,90.72086465154362,9.257109394816801,90.74116537816037,-14.55489746072407
N09-Asl,ρ Hya,4.35,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-15.94611670921489,293.6869043065653,91.32923689210446,11.954528765523582,91.33474782279427,-11.85325124010307
N09-Asl,σ Hya,4.45,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,-19.042403877254355,292.0428051195438,89.64884015778357,8.902641684522658,89.64714400877693,-14.910795353355121
N10-Mag,ζ Leo,3.4,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,9.63502694320106,304.07367506376187,108.93202919246558,34.40063919023854,105.86707188279576,11.637525750585311
N10-Mag,α Leo,1.35,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,4.714298182145122,293.4609188155563,109.7961323174704,22.805758629062627,108.19670722088911,0.2514756515160517
N10-Mag,γ Leo,2.21,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,9.489875656602306,300.3688490145517,110.82345580070157,31.108307603948585,107.9332417931842,8.599451295243943
N10-Mag,ε Leo,2.95,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,2.925245064957128,306.3269259286617,100.61668660938432,32.92893527808951,99.02475622934273,9.450504463055912
N10-Mag,η Leo,3.45,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,5.790064894217867,298.16069109696235,108.30377968898902,27.41393223618386,106.24751516055873,4.6407387682948205
N10-Mag,μ Leo,3.85,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,5.065013509690596,308.02323687120116,101.71159322228544,35.50231260918082,99.73491684287224,12.087569456604301
N11-PPal,δ Leo,2.55,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,22.039315760988348,298.22309764884045,125.45064885779183,34.381585321927005,119.59060662161849,14.190157282765451
N11-PPal,θ Leo,3.3,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,21.066247957908143,292.84654474259463,126.5134298127681,29.367813389990477,121.72760728280745,9.545170851320494
N12-UPal,β Leo,2.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,29.122333878137823,290.0236932494029,136.22213391107,29.737104738599974,129.90030910014698,12.192548801616558
N13-Has,δ Crv,2.9,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,27.873670463787597,252.71261880994044,149.59790151035838,-0.34990187684479557,151.90163042613815,-12.116485367705685
N13-Has,α Crv,4.0,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,19.428399180335305,247.67249026773212,145.1640384872734,-8.89936306902291,150.7666442138034,-21.676499334821226
N13-Has,β Crv,2.65,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,25.174614757577615,245.53775718273147,151.04440176672048,-7.161623155423925,155.8581361656889,-17.93757423538866
N13-Has,γ Crv,2.55,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,24.438126354004705,253.53210759658438,146.31285293992218,-1.5979158111049947,149.19334878497546,-14.439504819436928
N13-Has,ε Crv,3.0,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,20.813197997234433,249.4171659413454,145.3800981763632,-6.764888738217293,150.1715895784794,-19.60505561931545
N14-Chi,α Vir,0.95,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,42.075215279648745,249.4336761586033,162.90681967489516,5.324388718119171,162.2187524267704,-1.906650019681041
N15-Swa,α Boo,0.15,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,64.408370330303,291.95873218575053,177.8702090236598,35.066339714647896,162.37720854897861,30.88277741408718
N16-Vis,α2 Lib,2.75,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,52.73105321242004,221.73655126762145,183.39637990872188,-0.8367951483659496,183.44289425789245,0.604959627203017
N16-Vis,α1 Lib,5.15,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,52.747291495694725,221.8391419884246,183.35548025568835,-0.7872969352984537,183.38551706627754,0.6337706607944249
N17-Anu,δ Sco,2.35,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,50.646027387444946,193.2962623695103,198.66264744694888,-9.812766175471246,200.93880277491402,-1.6387591111437758
N17-Anu,β1 Sco,2.6,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,53.461599469892974,191.359607830497,200.3848275011111,-7.273908437463477,201.5473383459389,1.3569640946905723
N17-Anu,π Sco,2.85,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,47.147699542859975,193.69876838049458,197.65200613042987,-13.178792440671355,201.3192411800708,-5.126586896916679
N17-Anu,ω1 Sco,3.9,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,52.59095367984242,190.85772048147777,200.53507749911344,-8.183377147896561,202.02930702228892,0.5714884183333862
N18-Jye,ε Sco,2.25,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,37.75496119407592,180.00969369413698,207.16570533210407,-23.573822511275118,213.71924586638707,-11.355898286432879
N18-Jye,α Sco,1.05,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,46.36288740470859,183.75124225118108,204.4964898987343,-14.888063967519953,208.1348627414132,-4.2006103309927045
N18-Jye,σ Sco,3.05,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,47.44653625117219,186.26076258348948,202.8210347081786,-13.672387162598593,206.17170858216298,-3.6734653716805576
N19-Mul,κ Sco,2.35,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,29.57594895317182,170.27834909642098,217.04172235577587,-31.01833874185285,224.84042023020353,-15.24676051003275
N19-Mul,ζ2 Sco,3.6,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,29.72355870712072,181.39744556429588,205.7489047489965,-31.590650082623167,215.6337065182696,-19.257384193417547
N19-Mul,θ Sco,1.85,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,26.459469523903124,173.2714230518289,214.4859454637879,-34.49352991830771,223.97542723679874,-19.248065508928406
N19-Mul,ι1 Sco,2.95,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,28.145685518024692,169.87979713821278,217.74410645460102,-32.363951589722,225.8920529628697,-16.316171795191398
N19-Mul,λ Sco,1.6,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,32.08192078299563,171.08728844515807,215.77825813108328,-28.659824827182543,222.95857215470917,-13.392392486756341
N19-Mul,ν Sco,4.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,32.1518342433835,171.7885871857654,215.09691097650042,-28.679102256846534,222.38673767249784,-13.612771487965704
N20-PAsh,λ Sgr,2.8,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,35.01761924821552,151.64611484051528,231.78313628813663,-20.919172624383933,234.67622286415138,-1.7375207742873626
N20-PAsh,γ Sgr,2.95,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,34.34207661655628,160.1169786472962,225.11282603134043,-24.243092864241678,229.62231772983867,-6.591946867360608
N20-PAsh,δ Sgr,2.7,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,32.775307887607035,156.5810805275076,228.75023702306467,-24.6592743920098,232.93912439078602,-6.073385556317171
N20-PAsh,ε Sgr,1.75,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,28.839212755086926,159.36640975626875,227.88459557344075,-29.200102347334063,233.43466524022153,-10.653073900072473
N21-UAsh,τ Sgr,3.3,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,27.0922103654271,146.66631598877885,240.06867698076854,-25.729517737092376,243.18687521680087,-4.699491348315223
N21-UAsh,ζ Sgr,3.25,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,26.39312472340207,149.2424204975885,238.27852774440439,-27.52428459489164,241.98877927678177,-6.787771809049572
N21-UAsh,σ Sgr,2.05,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,29.965931997564244,147.37866134953663,237.82022204913176,-23.613600571176974,240.74143420249493,-3.0567645416183367
N21-UAsh,φ Sgr,3.15,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,31.094923493949075,149.6467903531697,235.3574917654518,-23.613122457499525,238.5377925819794,-3.5588003922950002
N22-Shr,α Aql,0.75,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,34.06565600070492,102.87880067867856,261.4904086595494,6.12734879905246,260.2478983051706,29.651254928890623
N22-Shr,β Aql,3.7,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,32.343694257012636,105.37268026619367,261.87592045802427,3.449411213441124,260.8855161139535,27.004656975966604
N22-Shr,γ Aql,2.7,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,35.560884757914636,101.13429355769726,260.9117256848173,8.116661217710945,259.41618814709767,31.59423493687406
N23-Srv,β Del,4.1,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,24.190365333602287,93.54225244362713,274.17400894652104,8.460787158831867,274.87631369018396,32.20549596064024
N23-Srv,α Del,6.4,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,23.967120395999068,92.01726822448947,275.02473580723967,9.59323153347925,275.92648551733356,33.30484644489426
N23-Srv,γ2 Del,4.25,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,22.358392315605332,91.41888414798379,276.73009900310984,9.345937782015659,277.9185041630598,32.97486986079561
N23-Srv,δ Del,4.4,-1000-01-02T07:26:23.567,1355818.5808283233,-1000,-1000,1,2,14,194,0.0278995607711003,116.72121449456311,282.44929428873644,-0.0006300431244141,22.894265904347996,92.70452602342283,275.69521311196274,8.539522052999644,276.6569741353407,32.222478511391806
