nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N19-Mul,κ Sco,2.35,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-13.848006333026499,115.9181794631703,211.28895852836936,-29.156039820572374,219.34190232014794,-15.19370675890973
N19-Mul,ζ2 Sco,3.6,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-5.459943811035077,120.78619740820876,200.2097669063663,-29.518587186479248,210.1390860135804,-19.207085964582717
N19-Mul,θ Sco,1.85,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-13.304243852965463,120.08412371135964,208.6841999128053,-32.576220335465806,218.47818005474144,-19.195213227187264
N19-Mul,ι1 Sco,2.95,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-14.934192153312784,116.94443886006226,211.9375368425943,-30.516675026013324,220.39351090828615,-16.262889211624408
N19-Mul,λ Sco,1.6,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-11.875242070491195,114.17982441415701,210.11475059584725,-26.771074396574296,217.4600200530702,-13.339792781539776
N19-Mul,ν Sco,4.1,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-11.341808008512201,114.45605552938473,209.4448251761621,-26.776052683210477,216.8883720128793,-13.560320991012661
N20-PAsh,λ Sgr,2.8,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-22.184184049728316,100.75994583073891,226.13876052476337,-19.44136926652469,229.17429078533806,-1.6830338866767351
N20-PAsh,γ Sgr,2.95,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-17.75179048981941,106.52293561522073,219.4368835603938,-22.577699389804675,224.12125196920312,-6.537997992247951
N20-PAsh,δ Sgr,2.7,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-20.976202154251826,105.61076882758093,223.0145770456598,-23.092432305237796,227.4376487409422,-6.019035950894855
N20-PAsh,ε Sgr,1.75,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-21.868718313699276,110.46513499413437,222.00432493105163,-27.60700846199564,227.93353865050196,-10.598680014265945
N21-UAsh,τ Sgr,3.3,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-30.978266099284955,102.894057655431,234.1620989673068,-24.50742155079924,237.6844728882951,-4.645056349881596
N21-UAsh,ζ Sgr,3.25,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-29.996148805543996,105.44126155697056,232.31996879995864,-26.242897225178908,236.48634996848358,-6.733256692829826
N21-UAsh,σ Sgr,2.05,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-28.36370338949396,101.34291096618614,232.01920651561318,-22.319997619771552,235.23928176401108,-3.0021913469373795
N21-UAsh,φ Sgr,3.15,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-26.24126259997248,102.20555994631361,229.58206719005744,-22.24197293377326,233.0357515025382,-3.504187796300689
N22-Shr,α Aql,0.75,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-34.79453762993178,57.4243344521992,256.71561743182514,6.5528494999457205,254.75735697236948,29.702001150846467
N22-Shr,β Aql,3.7,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-36.78007669736883,59.690220324976096,256.9969179407833,3.862042432549806,255.39405780083678,27.05517561809831
N22-Shr,γ Aql,2.7,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-33.07497284837069,56.03382836986357,256.21476434347943,8.562965940950098,253.9261171092971,31.645268701723623
N23-Srv,β Del,4.1,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-42.145751040487106,44.00965883948587,269.4868412307187,8.388874292797375,269.3946634531589,32.24949746078656
N23-Srv,α Del,6.4,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-41.80936861724899,42.167449910022924,270.38222907077005,9.487047131877139,270.4462401562494,33.348247272717195
N23-Srv,γ2 Del,4.25,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-43.045563224991426,40.585688547081745,272.0756042438211,9.173123466416898,272.4389526070537,33.0170919570487
N23-Srv,δ Del,4.4,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-43.04512418761313,42.36753454081348,271.00960385352323,8.407880067809668,271.1761897306348,32.265453341647735
N23-Srv,α Aqr,2.95,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-68.55918544200512,42.079233284444086,286.3592236595244,-12.0375620456537,286.2876822288477,10.887157268912977
N23-Srv,β Aqr,2.9,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-63.51266843959918,63.63348646479444,276.45114560852113,-14.81176103433825,276.30838536611793,8.905085721015071
N23-Srv,γ Aqr,3.85,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-72.25868479369969,36.72099631550284,290.03943894399885,-14.04468596240135,289.63413204276003,8.437154023209793
N24-Sha,λ Aqr,3.7,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-82.08332484202852,31.133768085083336,296.46416599130845,-21.825162796555727,294.43495897589054,-0.22028133040996656
N25-PBha,α Peg,2.45,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-61.244677162344416,353.22827869675183,304.1153570260246,-0.08718182778148942,306.50548353633775,19.483025970587565
N25-PBha,β Peg,2.4,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-48.384421208970856,351.95033338448695,306.33196763775993,12.603301436795698,312.5102595052565,31.171889823230863
N26-UBha,γ Peg,2.8,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-57.855739250508485,320.96482582389467,320.4591261364084,-2.5035057449236064,322.12031317104663,12.553025467842328
N26-UBha,α And,2.05,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-45.48775822600862,331.5086153539405,320.81295954255097,11.443805494624353,327.38608751234955,25.594053145772534
N27-Rev,ε Psc,4.25,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-55.58949904960669,295.2790748209725,332.1854925831271,-10.610534849311094,330.3978605760087,0.9810036658476312
N27-Rev,μ Psc,4.8,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-50.96944832567879,286.50400636864566,339.0560615478539,-12.46113639062602,335.97701118080295,-3.2194273857836944
N27-Rev,ζ Psc,5.24,-1400-10-20T06:34:05.291,1210012.544505678,-1400,-1400,10,293,305,119,0.0173022715174823,102.0966587549668,206.99268985564825,-0.0052757073091955,-50.96944832567879,286.50400636864566,339.0560615478539,-12.46113639062602,335.97701118080295,-3.2194273857836944
N01-Ash,β Ari,2.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-38.67464992685317,299.7968330872586,344.71815604354356,2.3216725811091554,346.893503946736,8.255283738897383
N01-Ash,α Ari,2.0,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-34.75485274119745,300.1997106479083,347.49986647120966,5.107910150942357,350.5937892567504,9.708660684357238
N01-Ash,γ Ari,4.5,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-39.80913991734153,298.45869699143947,344.51355633581557,0.7988978471993755,346.0992513470682,6.93569359168011
N02-Bha,* 41 Ari,3.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-24.629757935007508,297.5318789150518,356.8911009138957,9.709243735177202,1.1291107388951376,10.12927287150627
N02-Bha,* 39 Ari,4.5,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-23.96819721837189,299.6475706253121,356.2007069127208,11.631504740004562,1.3052794521464035,12.160558021500586
N02-Bha,* 35 Ari,4.65,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-25.622240765689035,298.7977032521871,355.37986909229056,9.994217975081899,359.866915535523,11.000468668567436
N03-Kri,η Tau,2.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.441417160342573,288.4011150966133,10.335625238223399,8.539639053641647,12.877430926191765,3.671490179398115
N03-Kri,* 17 Tau,3.7,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.989706415738754,288.64117485900465,9.742380772513059,8.43844110361342,12.297787570452297,3.8129190039048475
N03-Kri,* 19 Tau,4.3,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.785009637586745,288.9500888891182,9.752513906437565,8.800272017808235,12.451951046593276,4.140618982265713
N03-Kri,* 20 Tau,3.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.6925591483531,288.7995834554063,9.910991033257357,8.72816662705369,12.567017867065264,4.011927268228825
N03-Kri,* 23 Tau,4.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.745440651934675,288.3535746207145,10.102026509398472,8.336788642564379,12.584019424513475,3.5776407253074374
N03-Kri,* 27 Tau,3.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.105352311489307,288.2042807113698,10.725841108465398,8.560059484833111,13.24022893391267,3.536445534566946
N04-Roh,α Tau,0.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-6.115977274573275,277.39527071867343,23.098243382380975,3.5035911953255314,22.640267415976663,-5.883863927973732
N04-Roh,γ Tau,3.65,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-10.081626344609843,277.6442727444754,19.51992517592292,1.7685494994146609,18.652851619977522,-6.135365334048194
N04-Roh,δ Tau,3.77,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-8.80264834252373,279.2781506232458,19.833744836314118,3.8020167312609927,19.724854266158687,-4.376316791129885
N04-Roh,ε Tau,3.5,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-7.037505521844766,280.4661561752224,20.78261054438321,5.700951615765459,21.32471505205796,-2.9793073864154516
N04-Roh,θ2 Tau,3.4,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-7.967165913571318,277.2623138512636,21.547697167457418,2.4805354865094937,20.81035384085722,-6.249123393178229
N05-Mrg,λ Ori,3.5,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,6.305187635353116,267.56154731753946,38.72450845159009,0.889834011787622,36.55853128990595,-13.817041173155957
N05-Mrg,γ Ori,1.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,3.100208711001504,264.60042555402055,37.34290242106162,-3.2420003443656182,33.78679369674296,-17.259704705835286
N05-Mrg,α Ori,0.45,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,10.607224054161607,264.0023722533817,44.19319036866584,-0.1060222044035157,41.61438214527347,-16.47931494824608
N06-Ard,γ Gem,1.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,22.44133955358018,271.30802196979073,51.392259482387956,11.631443992856394,51.98015662965313,-7.1933489817472
N07-Pun,β Gem,1.15,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,38.445595010391685,284.22936496625664,62.858728233735405,27.852844414060964,66.06755998793783,6.258373563797023
N07-Pun,α Gem,1.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,35.736816634323354,288.74419571367775,58.76639894970913,30.600982104193466,63.08666102535212,9.662394403545807
N08-Pus,δ Cnc,3.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,52.76445405623683,271.45969236207344,80.83308049862876,23.296698302179117,81.59149092784715,-0.291316889680293
N09-Asl,ζ Hya,3.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,54.05755188401677,250.5504000281574,87.4870435870535,12.528627202643317,87.50360176642775,-11.308429543118388
N09-Asl,δ Hya,4.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,49.720260273371736,251.91228120375507,83.27389400732616,10.945826855728559,83.23456228822663,-12.75280825009634
N09-Asl,ε Hya,6.65,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,52.09158070051214,252.1704973327512,85.25030042429569,12.325501352632047,85.27091889855672,-11.454434658809111
N09-Asl,η Hya,4.3,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,50.4515480936045,247.8765880045163,85.33543319442256,9.179675437370694,85.24675151373808,-14.601119952200293
N09-Asl,ρ Hya,4.35,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,52.35360845985682,251.0894174479051,85.83360945807843,11.898820610742986,85.83898658988556,-11.899170277390848
N09-Asl,σ Hya,4.45,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,49.36711328889641,248.2876235595377,84.27880236188118,8.783435784132418,84.15268668961436,-14.957564765744989
N10-Mag,ζ Leo,3.4,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,72.20978426941065,295.8403974692949,102.41074152859832,35.00870657018127,100.35684143558865,11.600488755101818
N10-Mag,α Leo,1.35,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,72.8849671339449,256.4553010062227,103.85540044752501,23.457331386487095,102.69455924189741,0.2161036021371481
N10-Mag,γ Leo,2.21,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,74.54932704668921,285.98384610880703,104.49132092386034,31.79110502391723,102.42500933150019,8.563886087295678
N10-Mag,ε Leo,2.95,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,65.73184346477086,287.8323835787117,94.14260242148515,33.2180834081201,93.5168926239138,9.408950501778156
N10-Mag,η Leo,3.45,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,72.50545060594082,272.5966269718151,102.14269256750265,28.00500764190147,100.74227213864619,4.603970835665854
N10-Mag,μ Leo,3.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,66.21245830529743,294.4299266705832,95.09309850155672,35.83126519740753,94.22525361695027,12.046457337185648
N11-PPal,δ Leo,2.55,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,82.65852424325104,341.0103867452672,119.09857055819815,35.58355338162102,114.07656017675299,14.163697369466684
N11-PPal,θ Leo,3.3,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,87.6059584963139,324.37257599906206,120.40943015116838,30.608911411994676,116.21744602999205,9.52051244483354
N12-UPal,β Leo,2.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,82.4325004605541,67.84576886732133,130.23542059223504,31.278732624552312,124.3871599584665,12.175066577259313
N13-Has,δ Crv,2.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,55.38773848551277,137.59322210408538,144.56486029341843,1.5394183287143033,146.4113549799294,-12.113300898264267
N13-Has,α Crv,4.0,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,50.10754473844424,150.9287497053999,140.33526080733333,-7.107803498845162,145.28635557019683,-21.674390649910286
N13-Has,β Crv,2.65,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,48.90638738390289,141.75037771719735,146.15148673113998,-5.240598758229622,150.37368978734548,-17.930632812133716
N13-Has,γ Crv,2.55,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,56.10208847157435,143.7068059174805,141.30850832430085,0.2185567737909922,143.70543159641082,-14.43889886564995
N13-Has,ε Crv,3.0,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,51.956234739381294,149.19853728593793,140.49914187634798,-4.968823985069686,144.6890547824915,-19.603514869239813
N14-Chi,α Vir,0.95,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,50.180221810344904,115.16774188943134,157.80180635282463,7.444004654139293,156.71853488619712,-1.8937574402700583
N15-Swa,α Boo,0.15,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,47.1387933114326,64.76844208525739,172.7147369389761,37.3093390801311,156.8435020915102,30.895801210876304
N16-Vis,α2 Lib,2.75,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,29.86641763238683,106.35455224027979,178.37621207288802,1.4135220931724166,177.9404307858458,0.6361885995087317
N16-Vis,α1 Lib,5.15,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,29.92753260032594,106.33185871992556,178.335333048613,1.4630445821854767,177.88303072602378,0.6649547425355452
N17-Anu,δ Sco,2.35,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,12.23368319283559,105.8910347516671,193.5464069494677,-7.650480942748041,195.43776584108224,-1.5955051636537307
N17-Anu,β1 Sco,2.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,12.056891752648417,102.76924781781103,195.28954914510922,-5.131484220149543,196.04456877349747,1.4005692069052182
N17-Anu,π Sco,2.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,11.322012480079348,109.35202159483121,192.50620716914614,-11.00568282665983,195.82021560155448,-5.083111946482736
N17-Anu,ω1 Sco,3.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,11.471344942230644,103.49613547652972,195.42802133744837,-6.042696183934001,196.5269920799448,0.6153686974718114
N18-Jye,ε Sco,2.25,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-1.742363715274725,113.68633041421742,201.75833742405794,-21.52520726514684,208.22186539285772,-11.306339779395064
N18-Jye,α Sco,1.05,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,4.748354997926272,107.38418558282922,199.26940199691,-12.79960344521849,202.63490458424323,-4.153520418409187
N18-Jye,σ Sco,3.05,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,6.762987383885041,107.14793901836562,197.62652757082523,-11.560520547882948,200.67159687569367,-3.627350655228641
N19-Mul,κ Sco,2.35,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-12.92929367887614,116.37053402720078,211.28899741572707,-29.156053031149956,219.34196675668477,-15.193707122625314
N19-Mul,ζ2 Sco,3.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-4.58310863031741,121.29951446164293,200.20980433848095,-29.518601693818074,210.13915042297336,-19.207086308402726
N19-Mul,θ Sco,1.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-12.42067198549839,120.52588922884642,208.68423906218467,-32.576233897297655,218.47824448208954,-19.19521358942753
N19-Mul,ι1 Sco,2.95,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-14.023647722289553,117.38347814240245,211.93757607121967,-30.516688144855074,220.39357534485893,-16.262889577024634
N19-Mul,λ Sco,1.6,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-10.943356612830682,114.65414704391,210.11478891723408,-26.771087768919042,217.46008449006442,-13.339793141935228
N19-Mul,ν Sco,4.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-10.41198590929257,114.9335943335147,209.44486341923022,-26.776066145336973,216.88843644857212,-13.560321350322425
N20-PAsh,λ Sgr,2.8,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-21.179551764974175,101.24201471388729,226.13879886722006,-19.441379978060553,229.1743552467806,-1.6830342612947642
N20-PAsh,γ Sgr,2.95,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-16.77181862887708,106.99095570493506,219.43692205182117,-22.577711329027224,224.12131642418328,-6.537998362624915
N20-PAsh,δ Sgr,2.7,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-19.991620556502312,106.06613173432473,223.0146159504641,-23.09244360836309,227.43771319878414,-6.0190363243825225
N20-PAsh,ε Sgr,1.75,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-20.911187030767117,110.88330374811451,222.0043647491902,-27.607019949313504,227.93360310544008,-10.598680388111429
